40
80.0362976407,21340.6487144,80.0362976407,21340.6487144,880.399274047,163.797480814
120.054446461,14384.8761693,120.054446461,14384.8761693,840.381125227,163.821912486
40.0181488203,40619.2654932,40.0181488203,40619.2654932,800.362976407,132.862449055
40.0181488203,40871.142464,40.0181488203,40871.142464,840.381125227,102.933777384
80.0362976407,21389.8068385,80.0362976407,21389.8068385,840.381125227,173.385359754
80.0362976407,23479.6533981,80.0362976407,23479.6533981,1480.67150635,2149.92710993
80.0362976407,29637.573681,80.0362976407,29637.573681,1480.67150635,1760.93864261
40.0181488203,35374.581008,40.0181488203,35374.581008,880.399274047,4073.62906995
40.0181488203,28704.674119,40.0181488203,28704.674119,840.381125227,6006.23096964
40.0181488203,32178.0944467,40.0181488203,32178.0944467,880.399274047,3730.88040846
40.0181488203,37503.2078016,40.0181488203,37503.2078016,1440.65335753,3752.844569
200.090744102,52557.4225486,200.090744102,52557.4225486,1520.68965517,2061.79797432
240.108892922,19941.0176346,240.108892922,19941.0176346,880.399274047,2291.00471216
320.145190563,17793.9974101,320.145190563,17793.9974101,840.381125227,1916.06168073
320.145190563,25900.6869241,320.145190563,25900.6869241,1480.67150635,2029.31539909
280.127041742,21914.8496487,280.127041742,21914.8496487,1520.68965517,1251.77933433
280.127041742,14701.7586592,280.127041742,14701.7586592,1480.67150635,1467.70765022
280.127041742,11215.7418043,280.127041742,11215.7418043,880.399274047,2199.00001976
240.108892922,21075.3359638,240.108892922,21075.3359638,880.399274047,1448.70313251
240.108892922,30301.0265764,240.108892922,30301.0265764,1280.58076225,1354.25330099
120.054446461,16679.261132,120.054446461,16679.261132,920.417422868,2062.40236588
120.054446461,11271.7069232,120.054446461,11271.7069232,920.417422868,1112.97141949
240.108892922,8794.57705338,240.108892922,8794.57705338,840.381125227,687.81506874
320.145190563,13999.5610115,320.145190563,13999.5610115,880.399274047,867.606800041
280.127041742,24780.450107,280.127041742,24780.450107,800.362976407,7255.99755623
480.217785844,27963.0208537,240.108892922,19466.7189749,1520.68965517,1175.14502846
480.217785844,25231.9219093,360.163339383,4950.8175687,920.417422868,874.786938199
520.235934664,25642.2329102,240.108892922,6191.76670801,1320.59891107,537.313317722
520.235934664,22411.0629631,280.127041742,5375.18431746,920.417422868,499.365942545
480.217785844,14994.7354259,240.108892922,8549.74652994,1280.58076225,567.123065577
520.235934664,14919.1046988,240.108892922,8267.52311629,880.399274047,681.491059999
480.217785844,9503.09110985,160.072595281,4389.88669377,920.417422868,355.367628911
520.235934664,10322.4671275,120.054446461,3917.19538109,880.399274047,222.893786049
480.217785844,6417.45000463,40.0181488203,4072.52503606,1320.59891107,194.791228915
480.217785844,4208.39809641,40.0181488203,3523.50761775,1240.56261343,229.292701337
240.108892922,5036.70233253,240.108892922,5036.70233253,880.399274047,368.053954597
160.072595281,6321.86637103,160.072595281,6321.86637103,880.399274047,342.627243013
240.108892922,5276.41074417,240.108892922,5276.41074417,1360.61705989,126.762881567
200.090744102,30058.069213,200.090744102,30058.069213,800.362976407,100.00495257
160.072595281,5353.94322334,160.072595281,5353.94322334,1320.59891107,105.275166506
240.108892922,1489.24355356,240.108892922,1489.24355356,880.399274047,129.992188365
160.072595281,2952.32931233,160.072595281,2952.32931233,880.399274047,127.769041694
80.0362976407,815.172606216,80.0362976407,815.172606216,840.381125227,51.5477743952
160.072595281,1402.32351053,160.072595281,1402.32351053,800.362976407,129.618747623
240.108892922,2401.43642615,240.108892922,2401.43642615,840.381125227,125.393423403
160.072595281,1943.96011053,160.072595281,1943.96011053,880.399274047,188.606315319
200.090744102,2335.4389829,200.090744102,2335.4389829,880.399274047,166.422503386
200.090744102,1623.21499859,200.090744102,1623.21499859,800.362976407,62.2418675694
160.072595281,1739.23285366,160.072595281,1739.23285366,800.362976407,88.2246627691
240.108892922,2121.74351505,240.108892922,2121.74351505,800.362976407,71.1309703189
200.090744102,2029.07985992,200.090744102,2029.07985992,960.435571688,43.6762707015
320.145190563,31255.7303695,320.145190563,31255.7303695,920.417422868,1465.67238097
200.090744102,16303.9140877,200.090744102,16303.9140877,840.381125227,112.599198123
40.0181488203,27739.3915956,40.0181488203,27739.3915956,840.381125227,83.2825953612
40.0181488203,41926.4216078,40.0181488203,41926.4216078,840.381125227,97.9912600429
40.0181488203,52081.4612063,40.0181488203,52081.4612063,800.362976407,49.8811833751
40.0181488203,62331.5572627,40.0181488203,62331.5572627,800.362976407,45.6778105437
40.0181488203,68704.6262884,40.0181488203,68704.6262884,800.362976407,773.432775708
40.0181488203,56692.5409611,40.0181488203,56692.5409611,1440.65335753,1466.91212879
40.0181488203,42679.6827603,40.0181488203,42679.6827603,1360.61705989,1593.97312796
40.0181488203,26627.4698824,40.0181488203,26627.4698824,1400.63520871,1720.22062777
80.0362976407,22403.6542034,80.0362976407,22403.6542034,1400.63520871,1724.15768873
280.127041742,21322.3294675,280.127041742,21322.3294675,1400.63520871,1278.88405899
40.0181488203,25468.886723,40.0181488203,25468.886723,840.381125227,1654.45305281
200.090744102,29778.1774187,200.090744102,29778.1774187,800.362976407,1221.98285979
40.0181488203,31605.6501092,40.0181488203,31605.6501092,1400.63520871,1510.73537746
40.0181488203,27011.5193565,40.0181488203,27011.5193565,1400.63520871,2525.92588142
80.0362976407,20252.8293901,80.0362976407,20252.8293901,1400.63520871,2825.85918437
80.0362976407,17375.6674757,80.0362976407,17375.6674757,1400.63520871,2300.83290621
40.0181488203,20048.5585125,40.0181488203,20048.5585125,840.381125227,1797.88470672
40.0181488203,27455.230686,40.0181488203,27455.230686,840.381125227,1661.64657346
40.0181488203,31246.9721812,40.0181488203,31246.9721812,1400.63520871,1004.17933887
40.0181488203,23885.0185506,40.0181488203,23885.0185506,1400.63520871,1069.49536343
320.145190563,9447.45218608,320.145190563,9447.45218608,1400.63520871,936.745005026
280.127041742,23043.3978942,280.127041742,23043.3978942,800.362976407,764.986589923
240.108892922,12626.741944,240.108892922,12626.741944,840.381125227,714.239816245
40.0181488203,14266.6079825,40.0181488203,14266.6079825,1400.63520871,518.976089086
280.127041742,29831.1841732,280.127041742,29831.1841732,840.381125227,9135.82854801
560.254083485,32566.3436667,320.145190563,10562.8710112,1640.74410163,1296.16255057
560.254083485,28436.8452058,280.127041742,9834.23338982,1680.76225045,792.597599116
560.254083485,23906.1355806,80.0362976407,6542.14253012,1640.74410163,508.3794778
560.254083485,20771.6635893,40.0181488203,7159.03078004,1640.74410163,327.251362506
560.254083485,17098.0309672,40.0181488203,8380.67430727,1400.63520871,280.549767972
560.254083485,13643.4470063,40.0181488203,8730.98462849,1400.63520871,248.405422466
560.254083485,10868.5565714,40.0181488203,7787.50625001,800.362976407,259.562909513
560.254083485,8323.23254864,40.0181488203,8161.30714131,840.381125227,187.554959859
40.0181488203,7135.09239614,40.0181488203,7135.09239614,840.381125227,132.207984641
560.254083485,4711.86325617,40.0181488203,4648.04868675,840.381125227,180.08574013
280.127041742,4283.07949058,280.127041742,4283.07949058,840.381125227,139.541514819
80.0362976407,2435.10868794,80.0362976407,2435.10868794,800.362976407,167.339563104
320.145190563,13547.088351,320.145190563,13547.088351,800.362976407,954.821978411
240.108892922,26484.2703902,240.108892922,26484.2703902,1040.47186933,62.4644209166
160.072595281,6152.81013927,160.072595281,6152.81013927,1360.61705989,64.2296295202
40.0181488203,2483.43441429,40.0181488203,2483.43441429,1400.63520871,61.8129975129
40.0181488203,1210.77736593,40.0181488203,1210.77736593,800.362976407,59.6479207755
240.108892922,1871.83965849,240.108892922,1871.83965849,840.381125227,44.5324043298
280.127041742,1933.05906886,280.127041742,1933.05906886,840.381125227,57.9891459393
280.127041742,1605.39491079,280.127041742,1605.39491079,800.362976407,57.8356156384
240.108892922,1181.83182601,240.108892922,1181.83182601,800.362976407,37.0074629833
40.0181488203,702.657589808,40.0181488203,702.657589808,840.381125227,30.9421862878
280.127041742,1021.31835999,280.127041742,1021.31835999,800.362976407,17.5863205349
280.127041742,1033.68623353,280.127041742,1033.68623353,800.362976407,26.575955176
280.127041742,853.675385933,280.127041742,853.675385933,840.381125227,32.6823935995
0.0,1987.17990819,0.0,1987.17990819,840.381125227,577.684416039
280.127041742,28920.8831998,280.127041742,28920.8831998,840.381125227,910.246349083
80.0362976407,26994.4422548,80.0362976407,26994.4422548,840.381125227,69.9208968279
40.0181488203,13273.3797531,40.0181488203,13273.3797531,840.381125227,38.2094376808
40.0181488203,30471.4747674,40.0181488203,30471.4747674,800.362976407,63.9512128334
40.0181488203,31720.7675759,40.0181488203,31720.7675759,800.362976407,29.5900543533
40.0181488203,34969.6671179,40.0181488203,34969.6671179,800.362976407,43.3163140546
40.0181488203,39694.9049105,40.0181488203,39694.9049105,800.362976407,1558.5861066
40.0181488203,26502.0832404,40.0181488203,26502.0832404,1120.50816697,1284.46098927
80.0362976407,22932.0339181,80.0362976407,22932.0339181,1160.52631579,1514.76383433
400.181488203,27141.4304825,360.163339383,23579.8633477,1120.50816697,4269.15932539
80.0362976407,21300.7397004,80.0362976407,21300.7397004,800.362976407,1172.61731025
40.0181488203,30125.2316038,40.0181488203,30125.2316038,1080.49001815,1733.96155579
240.108892922,15540.810518,240.108892922,15540.810518,1080.49001815,2417.51944003
200.090744102,42711.111228,200.090744102,42711.111228,1080.49001815,1938.03233071
240.108892922,21239.3470335,240.108892922,21239.3470335,1120.50816697,1076.35139249
200.090744102,17777.7326943,200.090744102,17777.7326943,1080.49001815,929.938219155
200.090744102,19046.2237452,200.090744102,19046.2237452,1120.50816697,1642.80138965
200.090744102,18330.9128374,200.090744102,18330.9128374,1120.50816697,1303.74269728
200.090744102,20989.1102999,200.090744102,20989.1102999,1560.70780399,438.360266782
200.090744102,21764.8655335,200.090744102,21764.8655335,800.362976407,361.742709026
200.090744102,30843.1550522,200.090744102,30843.1550522,960.435571688,494.661242552
160.072595281,30563.3996056,160.072595281,30563.3996056,800.362976407,3620.99197141
200.090744102,27514.3936868,200.090744102,27514.3936868,800.362976407,824.150956256
200.090744102,17970.8979448,200.090744102,17970.8979448,800.362976407,3161.42322034
80.0362976407,15861.2022959,80.0362976407,15861.2022959,800.362976407,763.345333601
280.127041742,11179.5200067,280.127041742,11179.5200067,800.362976407,681.887627166
320.145190563,36158.6882847,320.145190563,36158.6882847,1120.50816697,2389.51703364
400.181488203,23906.7380354,360.163339383,21722.331377,1080.49001815,1225.44437574
320.145190563,24034.6079475,320.145190563,24034.6079475,800.362976407,763.986949444
360.163339383,24223.0489195,360.163339383,24223.0489195,1040.47186933,521.238288767
360.163339383,20537.4770373,360.163339383,20537.4770373,1040.47186933,420.854018704
360.163339383,18457.7831912,360.163339383,18457.7831912,800.362976407,344.330466154
360.163339383,15716.2464855,360.163339383,15716.2464855,1040.47186933,198.90410971
320.145190563,12187.1684425,320.145190563,12187.1684425,800.362976407,434.658789803
120.054446461,10807.2460561,120.054446461,10807.2460561,960.435571688,165.915661432
400.181488203,7039.93288717,360.163339383,6667.41599302,800.362976407,168.021492881
400.181488203,5738.21552261,360.163339383,5714.37513469,800.362976407,143.814207908
360.163339383,4683.06104311,360.163339383,4683.06104311,800.362976407,97.3978219638
120.054446461,8382.82887395,120.054446461,8382.82887395,800.362976407,205.524197788
160.072595281,49878.0740054,160.072595281,49878.0740054,1040.47186933,2409.46021547
200.090744102,19527.4512842,200.090744102,19527.4512842,800.362976407,73.664231954
160.072595281,4753.68192959,160.072595281,4753.68192959,800.362976407,37.8378006907
240.108892922,1433.90895779,240.108892922,1433.90895779,800.362976407,46.4668912161
160.072595281,4960.73472737,160.072595281,4960.73472737,800.362976407,132.838276605
120.054446461,3666.51517091,120.054446461,3666.51517091,1000.45372051,45.0984287044
200.090744102,2079.79726949,200.090744102,2079.79726949,800.362976407,80.2127004468
160.072595281,1290.72324298,160.072595281,1290.72324298,800.362976407,41.9428262146
120.054446461,3308.89958239,120.054446461,3308.89958239,800.362976407,975.479815264
360.163339383,17735.0393481,360.163339383,17735.0393481,1160.52631579,194.778748151
360.163339383,4112.35357983,360.163339383,4112.35357983,880.399274047,39.8980774017
400.181488203,803.447173079,360.163339383,771.61631223,800.362976407,22.3126110469
120.054446461,1302.46741643,120.054446461,1302.46741643,800.362976407,26.2382193974
200.090744102,14575.6203306,200.090744102,14575.6203306,1200.54446461,1735.1031212
280.127041742,22408.1434094,280.127041742,22408.1434094,840.381125227,353.072494163
80.0362976407,16089.9173144,80.0362976407,16089.9173144,800.362976407,23.3498463054
40.0181488203,34267.6852611,40.0181488203,34267.6852611,800.362976407,37.1468844803
80.0362976407,22971.4806398,80.0362976407,22971.4806398,880.399274047,22.5570585679
40.0181488203,49766.2317209,40.0181488203,49766.2317209,840.381125227,13.4211611143
40.0181488203,39414.4204014,40.0181488203,39414.4204014,800.362976407,16.868577005
40.0181488203,28687.2644739,40.0181488203,28687.2644739,880.399274047,15.8452018048
120.054446461,23582.954275,120.054446461,23582.954275,800.362976407,27.0884521727
120.054446461,21149.777016,120.054446461,21149.777016,800.362976407,27.0204171059
120.054446461,20798.0158302,120.054446461,20798.0158302,840.381125227,16.8182072278
160.072595281,18664.6149829,160.072595281,18664.6149829,800.362976407,13.6893322069
160.072595281,17130.4623148,160.072595281,17130.4623148,800.362976407,16.5787601013
160.072595281,15531.1859394,160.072595281,15531.1859394,800.362976407,263.805040855
240.108892922,28620.5729245,240.108892922,28620.5729245,1000.45372051,68.2395132129
80.0362976407,20644.4994266,80.0362976407,20644.4994266,880.399274047,12.6551303658
40.0181488203,37512.2323648,40.0181488203,37512.2323648,7683.4845735,22.6195972097
40.0181488203,30168.7764849,40.0181488203,30168.7764849,880.399274047,27.007007714
80.0362976407,29671.5007082,80.0362976407,29671.5007082,840.381125227,19.8868937216
40.0181488203,32345.0772077,40.0181488203,32345.0772077,840.381125227,12.4442536557
120.054446461,24383.4103434,120.054446461,24383.4103434,5162.34119782,14.9927831958
400.181488203,42166.1144375,360.163339383,34684.2772796,1240.56261343,4099.93192002
120.054446461,17042.5478991,120.054446461,17042.5478991,1280.58076225,117.969748045
120.054446461,17033.5756299,120.054446461,17033.5756299,840.381125227,15.9553272295
160.072595281,16127.1007416,160.072595281,16127.1007416,800.362976407,13.5668206136
160.072595281,17121.7104531,160.072595281,17121.7104531,800.362976407,89.51181677
160.072595281,12477.8018899,160.072595281,12477.8018899,840.381125227,17.9143510574
440.199637024,26326.9867973,240.108892922,25814.4402271,840.381125227,2328.04445046
40.0181488203,34645.3606732,40.0181488203,34645.3606732,1240.56261343,953.39654471
400.181488203,21765.823287,360.163339383,19706.5480694,1280.58076225,529.828115197
480.217785844,22969.1495321,360.163339383,17333.620425,1280.58076225,312.207295643
