40
440.199637024,2378.05242647,360.163339383,1670.30954861,880.399274047,232.605900892
480.217785844,1237.98842723,320.145190563,888.718558464,840.381125227,385.502828686
520.235934664,2215.03904623,360.163339383,1617.47183767,800.362976407,811.770488005
40.0181488203,46277.8189364,40.0181488203,46277.8189364,800.362976407,1221.82672772
40.0181488203,44354.505826,40.0181488203,44354.505826,800.362976407,1702.12012695
80.0362976407,7407.60997932,80.0362976407,7407.60997932,800.362976407,1401.1081278
760.344827586,1854.87087787,320.145190563,792.403172776,800.362976407,1662.39663859
760.344827586,1629.22813926,360.163339383,1179.0605073,800.362976407,1522.98199123
400.181488203,3102.2714423,360.163339383,2620.41498051,840.381125227,1128.71881518
400.181488203,3518.68110244,360.163339383,2914.78424777,840.381125227,756.603056012
440.199637024,2783.91765524,360.163339383,2333.86020801,800.362976407,913.720368436
760.344827586,1835.92911624,320.145190563,910.563222094,800.362976407,1767.5335249
760.344827586,2220.89981326,360.163339383,992.830912837,800.362976407,2190.81212905
400.181488203,2342.51319276,360.163339383,2034.6357575,800.362976407,2274.62911552
400.181488203,2940.1505517,360.163339383,2548.54619993,800.362976407,2278.59839899
760.344827586,2584.66401002,360.163339383,1946.98974345,800.362976407,2421.11175255
760.344827586,2174.12956462,360.163339383,738.269815623,800.362976407,2138.24942623
440.199637024,1988.62108248,360.163339383,1503.45913083,800.362976407,1611.96592443
440.199637024,3304.56070179,360.163339383,2437.75499926,800.362976407,752.514322798
400.181488203,2121.98303722,360.163339383,1759.11624339,800.362976407,1098.68028555
680.308529946,2215.1047211,360.163339383,1135.01500215,800.362976407,1253.45933216
760.344827586,2402.45447114,320.145190563,464.019361514,800.362976407,2211.41683405
760.344827586,2863.42689724,360.163339383,1289.25018131,800.362976407,2524.66022313
440.199637024,3103.38320456,360.163339383,2191.91091491,800.362976407,2317.66706738
720.326678766,2718.30541487,360.163339383,1253.73950398,800.362976407,2055.79329364
1120.50816697,4995.40412093,320.145190563,641.445786588,1120.50816697,4995.40412093
680.308529946,3103.65244049,360.163339383,1224.05169266,920.417422868,1649.82406564
720.326678766,2907.72051044,360.163339383,1716.95542808,800.362976407,1899.55053352
720.326678766,2375.38381801,360.163339383,1551.25691857,800.362976407,1665.38260178
720.326678766,2329.39563076,360.163339383,684.056719478,800.362976407,1393.42871927
720.326678766,2235.87002908,320.145190563,498.016404113,800.362976407,1261.56766264
680.308529946,2615.63913113,360.163339383,967.085719837,800.362976407,1431.54813861
680.308529946,2675.97919651,360.163339383,1253.31814118,800.362976407,1612.5225676
720.326678766,3107.16493925,360.163339383,1766.52252376,800.362976407,2571.63278118
760.344827586,4644.3485525,320.145190563,628.558702465,800.362976407,4116.80578342
1200.54446461,4773.88451377,360.163339383,1209.08339543,1200.54446461,4773.88451377
1880.85299456,2223.28124287,360.163339383,1080.17781904,1880.85299456,2223.28124287
440.199637024,3139.09851632,360.163339383,1804.31204243,1360.61705989,1034.50041756
400.181488203,2115.83831846,360.163339383,2065.09312629,880.399274047,459.493410415
480.217785844,2536.33109836,360.163339383,963.069622739,800.362976407,905.426435497
520.235934664,2156.75095326,320.145190563,938.496752464,800.362976407,1442.61020577
400.181488203,2256.49239358,360.163339383,1685.66165542,800.362976407,2007.18334772
440.199637024,4511.11434492,360.163339383,3186.32888433,800.362976407,2519.66962371
480.217785844,5595.94133777,360.163339383,2870.70823371,800.362976407,2277.64704371
760.344827586,2226.47796333,360.163339383,800.50263474,800.362976407,2059.91629848
480.217785844,3550.56586846,360.163339383,1223.05377972,800.362976407,1319.30099817
480.217785844,5712.77121403,360.163339383,2026.53032633,800.362976407,2020.64912861
360.163339383,2301.31429342,360.163339383,2301.31429342,800.362976407,1513.7056186
480.217785844,6104.72533219,360.163339383,2286.93758524,800.362976407,1618.90813857
480.217785844,4984.16990939,360.163339383,2160.06432563,800.362976407,1692.1714456
560.254083485,2514.56940646,360.163339383,1022.11230001,800.362976407,1886.74693236
480.217785844,5795.90415753,360.163339383,1725.57728037,1240.56261343,5398.1914639
480.217785844,3790.25014292,360.163339383,1936.87552607,800.362976407,2519.68691629
720.326678766,3951.86577115,360.163339383,2237.88842197,800.362976407,3326.41166707
480.217785844,5638.49547294,360.163339383,2299.65072663,800.362976407,3293.80317472
720.326678766,3873.80006393,360.163339383,890.250627629,800.362976407,3160.271256
720.326678766,3401.87180454,360.163339383,1267.32719544,800.362976407,2723.89190791
480.217785844,5112.49197523,360.163339383,2115.26915287,800.362976407,2161.58789203
720.326678766,2564.39759582,360.163339383,2274.06404646,800.362976407,1941.37790497
480.217785844,4354.0520467,360.163339383,2188.99946047,800.362976407,1497.64898516
480.217785844,3657.50492909,360.163339383,529.277223868,800.362976407,1680.58530985
720.326678766,3155.90631159,360.163339383,273.956402585,800.362976407,2441.17607358
480.217785844,3448.80720358,360.163339383,2243.00957056,800.362976407,2492.52362391
440.199637024,6506.85263575,360.163339383,3962.35885068,800.362976407,2537.31906446
720.326678766,3275.41294618,360.163339383,2285.46008836,800.362976407,2724.58753672
760.344827586,5150.41430882,320.145190563,665.509206772,800.362976407,5004.15619017
760.344827586,3571.09206547,360.163339383,1601.71752148,800.362976407,3460.05323522
1280.58076225,3971.45446543,360.163339383,1187.97015545,1280.58076225,3971.45446543
520.235934664,2671.13245263,320.145190563,855.198493217,800.362976407,1860.49344496
440.199637024,2088.00894479,360.163339383,1454.92965332,800.362976407,1157.6880345
560.254083485,2538.06437141,360.163339383,1789.14912937,1120.50816697,531.587981557
600.272232305,2115.6748489,360.163339383,1987.21160886,1120.50816697,583.25693745
440.199637024,2023.40974839,360.163339383,1046.68527095,800.362976407,1079.10677422
560.254083485,2961.59726663,360.163339383,1153.5327312,800.362976407,1706.44226588
440.199637024,3249.89221646,360.163339383,2137.30900788,800.362976407,2505.58710113
400.181488203,2569.93117715,360.163339383,2489.82705507,800.362976407,2244.94913514
440.199637024,3920.11081281,360.163339383,2414.51008581,800.362976407,1652.21962757
600.272232305,1701.20437667,360.163339383,1290.92303677,800.362976407,1419.095754
520.235934664,1387.69293157,360.163339383,1029.03299181,800.362976407,804.678807171
440.199637024,2072.54248041,360.163339383,1487.94724369,800.362976407,191.815490279
400.181488203,2138.28129556,360.163339383,1824.85404245,800.362976407,775.834640636
400.181488203,2300.80942442,360.163339383,1936.35663093,800.362976407,1074.1757367
800.362976407,1448.21178814,360.163339383,1115.24747262,800.362976407,1448.21178814
560.254083485,1929.48835644,360.163339383,997.334821295,800.362976407,1474.24611488
400.181488203,2252.91285004,360.163339383,1938.09856011,800.362976407,1347.88523373
440.199637024,3099.55220134,360.163339383,2270.67313144,800.362976407,1188.67345366
160.072595281,26514.4189363,160.072595281,26514.4189363,800.362976407,1608.91021989
80.0362976407,26760.9342821,80.0362976407,26760.9342821,800.362976407,970.739932288
40.0181488203,26276.3623683,40.0181488203,26276.3623683,840.381125227,526.930553621
40.0181488203,2659.5123625,40.0181488203,2659.5123625,840.381125227,522.487629408
400.181488203,2498.58790877,360.163339383,2035.99703257,800.362976407,1131.10022856
400.181488203,3031.18729101,360.163339383,2707.02620297,800.362976407,1913.6642519
760.344827586,2675.76689456,360.163339383,912.097600611,800.362976407,2564.96324
760.344827586,2614.10830516,320.145190563,1168.27527037,800.362976407,2515.68139247
400.181488203,3085.56373292,360.163339383,2586.36784923,800.362976407,2673.76270222
440.199637024,2972.0161347,360.163339383,2307.75330001,800.362976407,1781.99818315
400.181488203,2589.08133155,360.163339383,2278.68452635,800.362976407,1304.74436032
640.290381125,1513.0314299,360.163339383,1149.35316011,800.362976407,784.64246465
360.163339383,1852.75968885,360.163339383,1852.75968885,880.399274047,585.623366733
440.199637024,2920.2277166,360.163339383,2233.47269356,800.362976407,750.193904057
400.181488203,3007.14080183,360.163339383,2560.4279735,800.362976407,1482.25681598
760.344827586,2370.93008118,360.163339383,2203.26215979,800.362976407,2297.06405368
760.344827586,2711.47705813,320.145190563,1139.7418038,800.362976407,2574.59486306
760.344827586,3153.01627707,360.163339383,665.101105847,800.362976407,2873.62614383
760.344827586,3110.79499635,360.163339383,1702.02738401,800.362976407,2868.40105771
440.199637024,3246.49901531,360.163339383,1848.86173023,800.362976407,2334.00092992
720.326678766,2181.24231352,360.163339383,1395.41002153,800.362976407,1715.64555937
120.054446461,27456.4624719,120.054446461,27456.4624719,800.362976407,1862.75108248
40.0181488203,43912.1991662,40.0181488203,43912.1991662,1240.56261343,4021.05637052
80.0362976407,14114.3411749,80.0362976407,14114.3411749,1400.63520871,2383.07769567
680.308529946,2499.90997713,40.0181488203,1507.52428763,800.362976407,1699.3394022
720.326678766,2256.35035488,320.145190563,547.415485604,800.362976407,1538.02640669
720.326678766,2371.05408459,360.163339383,1137.48882134,800.362976407,1887.22311689
720.326678766,2792.99723093,360.163339383,1191.57708045,800.362976407,2182.44544651
720.326678766,3103.6402696,360.163339383,1139.05968165,800.362976407,2336.85248135
720.326678766,2865.368257,360.163339383,1007.45390834,800.362976407,2058.24022466
520.235934664,2235.03842595,320.145190563,766.245381094,800.362976407,1596.99114956
440.199637024,3494.28606879,360.163339383,2269.71584556,800.362976407,604.46430176
400.181488203,3022.4176071,360.163339383,2554.2090727,800.362976407,1034.06643552
440.199637024,4391.18496751,360.163339383,2395.82606078,800.362976407,2521.09766437
720.326678766,3113.80373591,360.163339383,1362.04492899,800.362976407,2683.81494418
720.326678766,2599.71965506,360.163339383,633.381181292,800.362976407,2254.55118563
760.344827586,2752.29725717,360.163339383,1582.44969121,800.362976407,2463.3438055
760.344827586,2080.01179406,360.163339383,1525.07542646,800.362976407,1893.43268852
440.199637024,2546.54802582,360.163339383,1969.90239803,800.362976407,1789.13746111
480.217785844,3919.82249068,360.163339383,1589.15076796,800.362976407,1480.97352142
680.308529946,1097.84115616,320.145190563,921.233145892,800.362976407,570.756388244
480.217785844,3360.15183372,360.163339383,2555.38373958,800.362976407,531.378332574
480.217785844,5865.04516855,360.163339383,2346.16331082,800.362976407,1271.35722648
520.235934664,1725.83211795,360.163339383,1418.64859386,800.362976407,1414.66896551
480.217785844,4699.28032355,360.163339383,1704.71365298,800.362976407,2286.89582647
480.217785844,5394.30808992,360.163339383,1665.75449956,800.362976407,2604.63767308
760.344827586,3452.25367624,360.163339383,958.241212933,800.362976407,3102.10286252
480.217785844,6353.02013511,360.163339383,2511.1994346,800.362976407,3283.22622537
480.217785844,4778.14551875,360.163339383,2501.3178765,800.362976407,3262.20306264
720.326678766,3392.73300835,360.163339383,1603.52362409,800.362976407,2858.45287076
480.217785844,5791.6348728,360.163339383,1812.63814109,800.362976407,2135.42084453
480.217785844,3328.69100668,360.163339383,900.473721704,800.362976407,1644.20901477
520.235934664,2637.01109861,360.163339383,2016.58242173,800.362976407,1219.21306274
480.217785844,5787.13804246,360.163339383,2190.26599746,800.362976407,1478.63470173
560.254083485,2749.92857174,360.163339383,1372.16731427,800.362976407,2140.31962624
480.217785844,3394.2157045,360.163339383,1283.57805719,800.362976407,2736.90348747
480.217785844,4300.9278089,360.163339383,1272.643906,800.362976407,2525.67133338
760.344827586,3644.7633135,360.163339383,1381.24714236,800.362976407,3189.92109354
440.199637024,3802.28166728,360.163339383,2315.32362263,800.362976407,2381.29737717
480.217785844,4987.87225425,360.163339383,2495.67929849,800.362976407,2132.02366901
720.326678766,3099.32525287,360.163339383,1209.57930763,800.362976407,2542.21502211
480.217785844,3509.90966575,320.145190563,747.427367963,800.362976407,2208.45324911
440.199637024,6018.79814355,360.163339383,2637.03539884,800.362976407,1650.93256704
40.0181488203,28485.0802877,40.0181488203,28485.0802877,800.362976407,1693.17970965
80.0362976407,25637.847426,80.0362976407,25637.847426,800.362976407,601.522285905
40.0181488203,18289.3146635,40.0181488203,18289.3146635,800.362976407,1364.36208418
400.181488203,2133.15672418,360.163339383,1837.96694858,800.362976407,1922.17238895
760.344827586,2225.68348955,360.163339383,1378.5156254,800.362976407,2123.75294377
80.0362976407,28201.3501101,80.0362976407,28201.3501101,800.362976407,2426.51788056
40.0181488203,52833.8449777,40.0181488203,52833.8449777,800.362976407,2420.48231593
80.0362976407,14381.894747,80.0362976407,14381.894747,800.362976407,2283.66181482
560.254083485,1979.200823,360.163339383,1486.63429982,800.362976407,1905.44031365
480.217785844,2434.91443381,360.163339383,1111.57050696,800.362976407,940.217867979
520.235934664,2415.86440437,320.145190563,729.467112667,800.362976407,540.32882108
400.181488203,1955.85532454,360.163339383,1766.30800878,800.362976407,687.545271148
440.199637024,3118.46909928,360.163339383,2154.38235092,800.362976407,1027.67588146
400.181488203,1799.00810919,360.163339383,1526.05397059,800.362976407,1484.8661575
800.362976407,1647.92147253,360.163339383,979.141964669,800.362976407,1647.92147253
600.272232305,1896.17963576,320.145190563,619.425392005,800.362976407,1464.11070439
400.181488203,1522.09649687,360.163339383,1472.28899851,800.362976407,1099.89984661
400.181488203,2468.64251421,360.163339383,2140.92522746,800.362976407,660.950398224
440.199637024,2193.62362452,360.163339383,1784.71750375,880.399274047,240.945765077
480.217785844,1474.64944004,360.163339383,931.727296739,880.399274047,282.590515513
560.254083485,1805.98017521,360.163339383,1053.27497885,840.381125227,537.23827449
440.199637024,2392.79134793,360.163339383,1985.86078336,800.362976407,990.275580932
440.199637024,2570.79352136,360.163339383,1932.26962608,800.362976407,1532.63141813
400.181488203,1672.80296985,360.163339383,1510.22822313,800.362976407,1231.84952983
800.362976407,1651.5896534,320.145190563,738.107709154,800.362976407,1651.5896534
760.344827586,1720.93097944,320.145190563,951.948115488,800.362976407,1662.11717141
1400.63520871,3326.26464038,360.163339383,2399.47024706,1400.63520871,3326.26464038
